instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
015_R206,15,R,2,6,OPTIMAL,95.293,2,2,2,0,0,1.0,95.293,0.0,0.0,90,1.0,1,1.0
015_R206,15,R,2,7,OPTIMAL,125.8256,2,2,1,1,0,1.0,125.8256,0.0,0.0,90,1.0,1,1.0
015_R206,15,R,2,8,OPTIMAL,63.4255,2,2,1,1,0,1.0,63.4255,0.0,0.0,90,1.0,1,1.0
015_R206,15,R,2,9,OPTIMAL,57.9369,2,1,1,0,1,0.5,56.5528,0.0,1.3841,90,1.0,1,1.0
015_R206,15,R,3,0,OPTIMAL,64.4491,3,1,1,0,2,0.3333,25.8741,0.0,38.575,90,1.0,1,1.0
015_R206,15,R,3,1,OPTIMAL,107.045,3,2,1,1,1,0.6667,105.6171,0.0,1.4279,90,1.0,1,1.0
015_R206,15,R,3,2,OPTIMAL,96.2043,3,2,2,0,1,0.6667,77.4462,0.0,18.7581,90,1.0,1,1.0
015_R206,15,R,3,3,OPTIMAL,96.1407,3,3,3,0,0,1.0,96.1407,0.0,0.0,90,1.0,1,1.0
015_R206,15,R,3,4,OPTIMAL,85.0305,3,2,2,0,1,0.6667,77.7459,0.0,7.2846,90,1.0,1,1.0
015_R206,15,R,3,5,OPTIMAL,111.2854,3,3,3,0,0,1.0,111.2854,0.0,0.0,90,1.0,1,1.0
015_R206,15,R,3,6,OPTIMAL,127.9545,3,2,2,0,1,0.6667,115.8946,0.0,12.0599,90,1.0,1,1.0
015_R206,15,R,3,7,OPTIMAL,161.0915,3,3,3,0,0,1.0,161.0915,0.0,0.0,90,1.0,1,1.0
015_R206,15,R,3,8,OPTIMAL,136.0008,3,2,2,0,1,0.6667,110.3786,0.0,25.6222,90,1.0,1,1.0
015_R206,15,R,3,9,OPTIMAL,147.7219,3,3,3,0,0,1.0,147.7219,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,1,0,OPTIMAL,50.1043,1,1,1,0,0,1.0,50.1043,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,1,1,OPTIMAL,54.0739,1,1,0,1,0,1.0,54.0739,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,1,2,OPTIMAL,26.1458,1,1,1,0,0,1.0,26.1458,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,1,3,OPTIMAL,45.9834,1,1,1,0,0,1.0,45.9834,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,1,4,OPTIMAL,48.266,1,1,1,0,0,1.0,48.266,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,1,5,OPTIMAL,39.613,1,1,1,0,0,1.0,39.613,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,1,6,OPTIMAL,27.8011,1,1,1,0,0,1.0,27.8011,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,1,7,OPTIMAL,50.8791,1,1,1,0,0,1.0,50.8791,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,1,8,OPTIMAL,66.3339,1,1,1,0,0,1.0,66.3339,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,1,9,OPTIMAL,38.1683,1,0,0,0,1,0.0,0.0,0.0,38.1683,90,1.0,1,1.0
015_R207,15,R,2,0,OPTIMAL,54.0971,2,1,1,0,1,0.5,23.603,0.0,30.494,90,1.0,1,1.0
015_R207,15,R,2,1,OPTIMAL,72.7018,2,1,1,0,1,0.5,50.2104,0.0,22.4915,90,1.0,1,1.0
015_R207,15,R,2,2,OPTIMAL,104.0752,2,2,1,1,0,1.0,104.0752,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,2,3,OPTIMAL,92.0122,2,2,1,1,0,1.0,92.0122,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,2,4,OPTIMAL,65.7754,2,1,1,0,1,0.5,41.0934,0.0,24.682,90,1.0,1,1.0
015_R207,15,R,2,5,OPTIMAL,114.8391,2,2,2,0,0,1.0,114.8391,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,2,6,OPTIMAL,95.293,2,2,2,0,0,1.0,95.293,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,2,7,OPTIMAL,125.8256,2,2,1,1,0,1.0,125.8256,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,2,8,OPTIMAL,63.4255,2,2,1,1,0,1.0,63.4255,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,2,9,OPTIMAL,57.9369,2,1,1,0,1,0.5,56.5528,0.0,1.3841,90,1.0,1,1.0
015_R207,15,R,3,0,OPTIMAL,65.0484,3,2,1,1,1,0.6667,60.3088,0.0,4.7396,90,1.0,1,1.0
015_R207,15,R,3,1,OPTIMAL,155.6619,3,3,1,2,0,1.0,155.6619,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,3,2,OPTIMAL,96.2043,3,2,2,0,1,0.6667,77.4462,0.0,18.7581,90,1.0,1,1.0
015_R207,15,R,3,3,OPTIMAL,96.1407,3,3,3,0,0,1.0,96.1407,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,3,4,OPTIMAL,100.5747,3,2,2,0,1,0.6667,77.7459,0.0,22.8289,90,1.0,1,1.0
015_R207,15,R,3,5,OPTIMAL,111.2854,3,3,3,0,0,1.0,111.2854,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,3,6,OPTIMAL,127.9545,3,2,2,0,1,0.6667,115.8946,0.0,12.0599,90,1.0,1,1.0
015_R207,15,R,3,7,OPTIMAL,161.0915,3,3,3,0,0,1.0,161.0915,0.0,0.0,90,1.0,1,1.0
015_R207,15,R,3,8,OPTIMAL,136.0008,3,2,2,0,1,0.6667,110.3786,0.0,25.6222,90,1.0,1,1.0
015_R207,15,R,3,9,OPTIMAL,147.7219,3,3,3,0,0,1.0,147.7219,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,1,0,OPTIMAL,50.1043,1,1,1,0,0,1.0,50.1043,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,1,1,OPTIMAL,54.0739,1,1,0,1,0,1.0,54.0739,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,1,2,OPTIMAL,26.1458,1,1,1,0,0,1.0,26.1458,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,1,3,OPTIMAL,45.9834,1,1,1,0,0,1.0,45.9834,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,1,4,OPTIMAL,48.266,1,1,1,0,0,1.0,48.266,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,1,5,OPTIMAL,39.613,1,1,1,0,0,1.0,39.613,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,1,6,OPTIMAL,27.8011,1,1,1,0,0,1.0,27.8011,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,1,7,OPTIMAL,50.8791,1,1,1,0,0,1.0,50.8791,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,1,8,OPTIMAL,35.6467,1,0,0,0,1,0.0,0.0,0.0,35.6467,90,1.0,1,1.0
015_R208,15,R,1,9,OPTIMAL,52.9847,1,1,0,1,0,1.0,52.9847,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,2,0,OPTIMAL,90.0339,2,2,1,1,0,1.0,90.0339,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,2,1,OPTIMAL,81.1226,2,2,1,1,0,1.0,81.1226,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,2,2,OPTIMAL,104.0752,2,2,1,1,0,1.0,104.0752,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,2,3,OPTIMAL,92.0122,2,2,2,0,0,1.0,92.0122,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,2,4,OPTIMAL,92.6643,2,2,1,1,0,1.0,92.6643,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,2,5,OPTIMAL,114.8391,2,2,2,0,0,1.0,114.8391,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,2,6,OPTIMAL,95.293,2,2,2,0,0,1.0,95.293,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,2,7,OPTIMAL,125.8256,2,2,1,1,0,1.0,125.8256,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,2,8,OPTIMAL,63.4255,2,2,1,1,0,1.0,63.4255,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,2,9,OPTIMAL,57.9369,2,1,1,0,1,0.5,56.5528,0.0,1.3841,90,1.0,1,1.0
015_R208,15,R,3,0,OPTIMAL,98.4976,3,3,2,1,0,1.0,98.4976,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,3,1,OPTIMAL,155.6619,3,3,3,0,0,1.0,155.6619,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,3,2,OPTIMAL,105.4269,3,3,2,1,0,1.0,105.4269,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,3,3,OPTIMAL,96.1407,3,3,3,0,0,1.0,96.1407,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,3,4,OPTIMAL,78.069,3,2,2,0,1,0.6667,77.7459,0.0,0.3231,90,1.0,1,1.0
015_R208,15,R,3,5,OPTIMAL,111.2854,3,3,3,0,0,1.0,111.2854,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,3,6,OPTIMAL,160.0006,3,3,2,1,0,1.0,160.0006,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,3,7,OPTIMAL,161.0915,3,3,3,0,0,1.0,161.0915,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,3,8,OPTIMAL,144.5764,3,3,2,1,0,1.0,144.5764,0.0,0.0,90,1.0,1,1.0
015_R208,15,R,3,9,OPTIMAL,147.7219,3,3,3,0,0,1.0,147.7219,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,1,0,OPTIMAL,50.1043,1,1,1,0,0,1.0,50.1043,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,1,1,OPTIMAL,54.0739,1,1,1,0,0,1.0,54.0739,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,1,2,OPTIMAL,26.1458,1,1,0,1,0,1.0,26.1458,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,1,3,OPTIMAL,45.9834,1,1,1,0,0,1.0,45.9834,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,1,4,OPTIMAL,48.266,1,1,1,0,0,1.0,48.266,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,1,5,OPTIMAL,39.613,1,1,1,0,0,1.0,39.613,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,1,6,OPTIMAL,25.8977,1,0,0,0,1,0.0,0.0,0.0,25.8977,90,1.0,1,1.0
015_R209,15,R,1,7,OPTIMAL,50.8791,1,1,1,0,0,1.0,50.8791,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,1,8,OPTIMAL,48.3027,1,0,0,0,1,0.0,0.0,0.0,48.3027,90,1.0,1,1.0
015_R209,15,R,1,9,OPTIMAL,52.9847,1,1,1,0,0,1.0,52.9847,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,2,0,OPTIMAL,90.0339,2,2,2,0,0,1.0,90.0339,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,2,1,OPTIMAL,81.1226,2,2,1,1,0,1.0,81.1226,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,2,2,OPTIMAL,104.0752,2,2,2,0,0,1.0,104.0752,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,2,3,OPTIMAL,66.3078,2,1,1,0,1,0.5,63.0799,0.0,3.2279,90,1.0,1,1.0
015_R209,15,R,2,4,OPTIMAL,92.6643,2,2,0,2,0,1.0,92.6643,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,2,5,OPTIMAL,114.8391,2,2,2,0,0,1.0,114.8391,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,2,6,OPTIMAL,95.293,2,2,2,0,0,1.0,95.293,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,2,7,OPTIMAL,125.8256,2,2,1,1,0,1.0,125.8256,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,2,8,OPTIMAL,63.4255,2,2,1,1,0,1.0,63.4255,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,2,9,OPTIMAL,124.366,2,1,1,0,1,0.5,68.0823,0.0,56.2837,90,1.0,1,1.0
015_R209,15,R,3,0,OPTIMAL,72.5418,3,1,1,0,2,0.3333,38.1888,0.0,34.353,90,1.0,1,1.0
015_R209,15,R,3,1,OPTIMAL,77.1331,3,1,1,0,2,0.3333,50.0448,0.0,27.0883,90,1.0,1,1.0
015_R209,15,R,3,2,OPTIMAL,105.4269,3,3,2,1,0,1.0,105.4269,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,3,3,OPTIMAL,84.0862,3,2,2,0,1,0.6667,79.2382,0.0,4.848,90,1.0,1,1.0
015_R209,15,R,3,4,OPTIMAL,82.0552,3,1,0,1,2,0.3333,37.2233,0.0,44.8319,90,1.0,1,1.0
015_R209,15,R,3,5,OPTIMAL,111.2854,3,3,2,1,0,1.0,111.2854,0.0,0.0,90,1.0,1,1.0
015_R209,15,R,3,6,OPTIMAL,133.9659,3,2,1,1,1,0.6667,112.8283,0.0,21.1376,90,1.0,1,1.0
015_R209,15,R,3,7,OPTIMAL,152.3629,3,2,2,0,1,0.6667,103.8363,0.0,48.5266,90,1.0,1,1.0
015_R209,15,R,3,8,OPTIMAL,115.39,3,2,1,1,1,0.6667,110.3786,0.0,5.0114,90,1.0,1,1.0
015_R209,15,R,3,9,OPTIMAL,147.7219,3,3,2,1,0,1.0,147.7219,0.0,0.0,90,1.0,1,1.0
015_R210,15,R,1,0,OPTIMAL,17.8286,1,0,0,0,1,0.0,0.0,0.0,17.8286,90,1.0,1,1.0
015_R210,15,R,1,1,OPTIMAL,54.0739,1,1,1,0,0,1.0,54.0739,0.0,0.0,90,1.0,1,1.0
015_R210,15,R,1,2,OPTIMAL,26.1458,1,1,1,0,0,1.0,26.1458,0.0,0.0,90,1.0,1,1.0
015_R210,15,R,1,3,OPTIMAL,45.9834,1,1,1,0,0,1.0,45.9834,0.0,0.0,90,1.0,1,1.0
015_R210,15,R,1,4,OPTIMAL,3.8658,1,0,0,0,1,0.0,0.0,0.0,3.8658,90,1.0,1,1.0
015_R210,15,R,1,5,OPTIMAL,39.613,1,1,1,0,0,1.0,39.613,0.0,0.0,90,1.0,1,1.0
015_R210,15,R,1,6,OPTIMAL,7.5174,1,0,0,0,1,0.0,0.0,0.0,7.5174,90,1.0,1,1.0
015_R210,15,R,1,7,OPTIMAL,50.8791,1,1,1,0,0,1.0,50.8791,0.0,0.0,90,1.0,1,1.0
015_R210,15,R,1,8,OPTIMAL,27.203,1,0,0,0,1,0.0,0.0,0.0,27.203,90,1.0,1,1.0
015_R210,15,R,1,9,OPTIMAL,52.9847,1,1,1,0,0,1.0,52.9847,0.0,0.0,90,1.0,1,1.0
015_R210,15,R,2,0,OPTIMAL,90.0339,2,2,2,0,0,1.0,90.0339,0.0,0.0,90,1.0,1,1.0
015_R210,15,R,2,1,OPTIMAL,68.026,2,1,1,0,1,0.5,50.2104,0.0,17.8156,90,1.0,1,1.0
015_R210,15,R,2,2,OPTIMAL,104.0752,2,2,1,1,0,1.0,104.0752,0.0,0.0,90,1.0,1,1.0
015_R210,15,R,2,3,OPTIMAL,83.4542,2,1,1,0,1,0.5,63.0799,0.0,20.3743,90,1.0,1,1.0
015_R210,15,R,2,4,OPTIMAL,89.6026,2,1,1,0,1,0.5,51.5709,0.0,38.0317,90,1.0,1,1.0
015_R210,15,R,2,5,OPTIMAL,70.2921,2,0,0,0,2,0.0,0.0,0.0,70.2921,90,1.0,1,1.0
015_R210,15,R,2,6,OPTIMAL,95.293,2,2,2,0,0,1.0,95.293,0.0,0.0,90,1.0,1,1.0
015_R210,15,R,2,7,OPTIMAL,125.8256,2,2,2,0,0,1.0,125.8256,0.0,0.0,90,1.0,1,1.0
015_R210,15,R,2,8,OPTIMAL,63.4255,2,2,2,0,0,1.0,63.4255,0.0,0.0,90,1.0,1,1.0
015_R210,15,R,2,9,OPTIMAL,124.6351,2,2,2,0,0,1.0,124.6351,0.0,0.0,90,1.0,1,1.0
015_R210,15,R,3,0,OPTIMAL,98.4976,3,3,2,1,0,1.0,98.4976,0.0,0.0,90,1.0,1,1.0
015_R210,15,R,3,1,OPTIMAL,121.1989,3,2,2,0,1,0.6667,90.6951,0.0,30.5037,90,1.0,1,1.0
015_R210,15,R,3,2,OPTIMAL,73.2717,3,2,1,1,1,0.6667,56.7732,0.0,16.4986,90,1.0,1,1.0
015_R210,15,R,3,3,OPTIMAL,94.4741,3,2,2,0,1,0.6667,79.2382,0.0,15.2359,90,1.0,1,1.0
015_R210,15,R,3,4,OPTIMAL,100.5747,3,2,2,0,1,0.6667,77.7459,0.0,22.8289,90,1.0,1,1.0
015_R210,15,R,3,5,OPTIMAL,111.2854,3,3,3,0,0,1.0,111.2854,0.0,0.0,90,1.0,1,1.0
015_R210,15,R,3,6,OPTIMAL,47.9957,3,0,0,0,3,0.0,0.0,0.0,47.9957,90,1.0,1,1.0
015_R210,15,R,3,7,OPTIMAL,125.2763,3,1,1,0,2,0.3333,47.7338,0.0,77.5426,90,1.0,1,1.0
015_R210,15,R,3,8,OPTIMAL,144.5764,3,3,3,0,0,1.0,144.5764,0.0,0.0,90,1.0,1,1.0
015_R210,15,R,3,9,OPTIMAL,125.7922,3,2,2,0,1,0.6667,105.5911,0.0,20.2011,90,1.0,1,1.0
015_R211,15,R,1,0,OPTIMAL,0.0181,1,0,0,0,1,0.0,0.0,0.0,0.0181,90,1.0,1,1.0
015_R211,15,R,1,1,OPTIMAL,54.0739,1,1,1,0,0,1.0,54.0739,0.0,0.0,90,1.0,1,1.0
015_R211,15,R,1,2,OPTIMAL,6.1367,1,0,0,0,1,0.0,0.0,0.0,6.1367,90,1.0,1,1.0
015_R211,15,R,1,3,OPTIMAL,45.9834,1,1,1,0,0,1.0,45.9834,0.0,0.0,90,1.0,1,1.0
015_R211,15,R,1,4,OPTIMAL,17.7113,1,0,0,0,1,0.0,0.0,0.0,17.7113,90,1.0,1,1.0
015_R211,15,R,1,5,OPTIMAL,39.613,1,1,1,0,0,1.0,39.613,0.0,0.0,90,1.0,1,1.0
015_R211,15,R,1,6,OPTIMAL,17.4564,1,0,0,0,1,0.0,0.0,0.0,17.4564,90,1.0,1,1.0
015_R211,15,R,1,7,OPTIMAL,50.8791,1,1,1,0,0,1.0,50.8791,0.0,0.0,90,1.0,1,1.0
015_R211,15,R,1,8,OPTIMAL,66.3339,1,1,1,0,0,1.0,66.3339,0.0,0.0,90,1.0,1,1.0
015_R211,15,R,1,9,OPTIMAL,52.9847,1,1,1,0,0,1.0,52.9847,0.0,0.0,90,1.0,1,1.0
015_R211,15,R,2,0,OPTIMAL,90.0339,2,2,2,0,0,1.0,90.0339,0.0,0.0,90,1.0,1,1.0
015_R211,15,R,2,1,OPTIMAL,81.1226,2,2,1,1,0,1.0,81.1226,0.0,0.0,90,1.0,1,1.0
015_R211,15,R,2,2,OPTIMAL,103.5791,2,1,1,0,1,0.5,59.6121,0.0,43.9671,90,1.0,1,1.0
015_R211,15,R,2,3,OPTIMAL,68.8687,2,1,1,0,1,0.5,63.0799,0.0,5.7888,90,1.0,1,1.0
015_R211,15,R,2,4,OPTIMAL,92.6643,2,2,2,0,0,1.0,92.6643,0.0,0.0,90,1.0,1,1.0
015_R211,15,R,2,5,OPTIMAL,94.3269,2,1,1,0,1,0.5,68.6963,0.0,25.6306,90,1.0,1,1.0
015_R211,15,R,2,6,OPTIMAL,95.293,2,2,2,0,0,1.0,95.293,0.0,0.0,90,1.0,1,1.0
015_R211,15,R,2,7,OPTIMAL,125.8256,2,2,2,0,0,1.0,125.8256,0.0,0.0,90,1.0,1,1.0
015_R211,15,R,2,8,OPTIMAL,63.4255,2,2,2,0,0,1.0,63.4255,0.0,0.0,90,1.0,1,1.0
015_R211,15,R,2,9,OPTIMAL,124.6351,2,2,2,0,0,1.0,124.6351,0.0,0.0,90,1.0,1,1.0
015_R211,15,R,3,0,OPTIMAL,97.5332,3,2,2,0,1,0.6667,72.6234,0.0,24.9098,90,1.0,1,1.0
015_R211,15,R,3,1,OPTIMAL,155.6619,3,3,1,2,0,1.0,155.6619,0.0,0.0,90,1.0,1,1.0
015_R211,15,R,3,2,OPTIMAL,31.2185,3,1,1,0,2,0.3333,27.9808,0.0,3.2377,90,1.0,1,1.0
015_R211,15,R,3,3,OPTIMAL,96.1407,3,3,3,0,0,1.0,96.1407,0.0,0.0,90,1.0,1,1.0
015_R211,15,R,3,4,OPTIMAL,41.2689,3,1,0,1,2,0.3333,37.2233,0.0,4.0456,90,1.0,1,1.0
015_R211,15,R,3,5,OPTIMAL,81.1906,3,2,2,0,1,0.6667,69.2583,0.0,11.9323,90,1.0,1,1.0
015_R211,15,R,3,6,OPTIMAL,120.9276,3,2,1,1,1,0.6667,91.2784,0.0,29.6492,90,1.0,1,1.0
015_R211,15,R,3,7,OPTIMAL,161.0915,3,3,3,0,0,1.0,161.0915,0.0,0.0,90,1.0,1,1.0
015_R211,15,R,3,8,OPTIMAL,144.5764,3,3,3,0,0,1.0,144.5764,0.0,0.0,90,1.0,1,1.0
015_R211,15,R,3,9,OPTIMAL,126.0346,3,2,2,0,1,0.6667,105.5911,0.0,20.4435,90,1.0,1,1.0
015_RC101,15,RC,1,0,OPTIMAL,91.5636,1,1,1,0,0,1.0,91.5636,0.0,0.0,90,1.0,1,1.0
015_RC101,15,RC,1,1,OPTIMAL,10.8414,1,0,0,0,1,0.0,0.0,0.0,10.8414,90,1.0,1,1.0
015_RC101,15,RC,1,2,OPTIMAL,2.4662,1,0,0,0,1,0.0,0.0,0.0,2.4662,90,1.0,1,1.0
015_RC101,15,RC,1,3,OPTIMAL,0.0007,1,0,0,0,1,0.0,0.0,0.0,0.0007,90,1.0,1,1.0
015_RC101,15,RC,1,4,OPTIMAL,1.7142,1,0,0,0,1,0.0,0.0,0.0,1.7142,90,1.0,1,1.0
015_RC101,15,RC,1,5,OPTIMAL,2.5881,1,0,0,0,1,0.0,0.0,0.0,2.5881,90,1.0,1,1.0
015_RC101,15,RC,1,6,OPTIMAL,0.8029,1,0,0,0,1,0.0,0.0,0.0,0.8029,90,1.0,1,1.0
015_RC101,15,RC,1,7,OPTIMAL,4.4851,1,0,0,0,1,0.0,0.0,0.0,4.4851,90,1.0,1,1.0
015_RC101,15,RC,1,8,OPTIMAL,62.8796,1,1,1,0,0,1.0,62.8796,0.0,0.0,90,1.0,1,1.0
015_RC101,15,RC,1,9,OPTIMAL,0.9657,1,0,0,0,1,0.0,0.0,0.0,0.9657,90,1.0,1,1.0
015_RC101,15,RC,2,0,OPTIMAL,24.6068,2,0,0,0,2,0.0,0.0,0.0,24.6068,90,1.0,1,1.0
015_RC101,15,RC,2,1,OPTIMAL,87.4434,2,1,1,0,1,0.5,86.4254,0.0,1.018,90,1.0,1,1.0
015_RC101,15,RC,2,2,OPTIMAL,0.3485,2,0,0,0,2,0.0,0.0,0.0,0.3485,90,1.0,1,1.0
015_RC101,15,RC,2,3,OPTIMAL,22.1502,2,0,0,0,2,0.0,0.0,0.0,22.1502,90,1.0,1,1.0
015_RC101,15,RC,2,4,OPTIMAL,71.2563,2,0,0,0,2,0.0,0.0,9.2619,61.9945,90,1.0,1,1.0
015_RC101,15,RC,2,5,OPTIMAL,9.0261,2,0,0,0,2,0.0,0.0,0.0,9.0261,90,1.0,1,1.0
015_RC101,15,RC,2,6,OPTIMAL,14.2382,2,0,0,0,2,0.0,0.0,0.0,14.2382,90,1.0,1,1.0
015_RC101,15,RC,2,7,OPTIMAL,0.6055,2,0,0,0,2,0.0,0.0,0.0,0.6055,90,1.0,1,1.0
015_RC101,15,RC,2,8,OPTIMAL,46.9829,2,0,0,0,2,0.0,0.0,0.0,46.9829,90,1.0,1,1.0
015_RC101,15,RC,2,9,OPTIMAL,15.9267,2,0,0,0,2,0.0,0.0,0.0,15.9267,90,1.0,1,1.0
015_RC101,15,RC,3,0,OPTIMAL,8.9888,3,0,0,0,3,0.0,0.0,0.0,8.9888,90,1.0,1,1.0
015_RC101,15,RC,3,1,OPTIMAL,10.0419,3,0,0,0,3,0.0,0.0,0.0,10.0419,90,1.0,1,1.0
015_RC101,15,RC,3,2,OPTIMAL,17.8427,3,0,0,0,3,0.0,0.0,0.0,17.8427,90,1.0,1,1.0
015_RC101,15,RC,3,3,OPTIMAL,21.0099,3,0,0,0,3,0.0,0.0,0.0,21.0099,90,1.0,1,1.0
015_RC101,15,RC,3,4,OPTIMAL,15.0859,3,0,0,0,3,0.0,0.0,0.0,15.0859,90,1.0,1,1.0
015_RC101,15,RC,3,5,OPTIMAL,68.1747,3,0,0,0,3,0.0,0.0,7.0466,61.1281,90,1.0,1,1.0
015_RC101,15,RC,3,6,OPTIMAL,11.2392,3,0,0,0,3,0.0,0.0,0.0,11.2392,90,1.0,1,1.0
015_RC101,15,RC,3,7,OPTIMAL,176.5512,3,2,1,1,1,0.6667,156.6472,0.0,19.904,90,1.0,1,1.0
015_RC101,15,RC,3,8,OPTIMAL,98.2038,3,1,1,0,2,0.3333,83.0359,0.0,15.1679,90,1.0,1,1.0
015_RC101,15,RC,3,9,OPTIMAL,10.94,3,0,0,0,3,0.0,0.0,0.0,10.94,90,1.0,1,1.0
015_RC102,15,RC,1,0,OPTIMAL,3.132,1,0,0,0,1,0.0,0.0,0.0,3.132,90,1.0,1,1.0
015_RC102,15,RC,1,1,OPTIMAL,0.6209,1,0,0,0,1,0.0,0.0,0.0,0.6209,90,1.0,1,1.0
015_RC102,15,RC,1,2,OPTIMAL,3.5881,1,0,0,0,1,0.0,0.0,0.0,3.5881,90,1.0,1,1.0
015_RC102,15,RC,1,3,OPTIMAL,0.0007,1,0,0,0,1,0.0,0.0,0.0,0.0007,90,1.0,1,1.0
015_RC102,15,RC,1,4,OPTIMAL,2.5713,1,0,0,0,1,0.0,0.0,0.0,2.5713,90,1.0,1,1.0
015_RC102,15,RC,1,5,OPTIMAL,0.5369,1,0,0,0,1,0.0,0.0,0.0,0.5369,90,1.0,1,1.0
015_RC102,15,RC,1,6,OPTIMAL,0.4014,1,0,0,0,1,0.0,0.0,0.0,0.4014,90,1.0,1,1.0
015_RC102,15,RC,1,7,OPTIMAL,6.9116,1,0,0,0,1,0.0,0.0,0.0,6.9116,90,1.0,1,1.0
015_RC102,15,RC,1,8,OPTIMAL,9.4522,1,0,0,0,1,0.0,0.0,0.0,9.4522,90,1.0,1,1.0
015_RC102,15,RC,1,9,OPTIMAL,62.6874,1,1,1,0,0,1.0,62.6874,0.0,0.0,90,1.0,1,1.0
015_RC102,15,RC,2,0,OPTIMAL,8.0386,2,0,0,0,2,0.0,0.0,0.0,8.0386,90,1.0,1,1.0
015_RC102,15,RC,2,1,OPTIMAL,57.8696,2,1,1,0,1,0.5,56.5756,0.0,1.2941,90,1.0,1,1.0
015_RC102,15,RC,2,2,OPTIMAL,0.5285,2,0,0,0,2,0.0,0.0,0.0,0.5285,90,1.0,1,1.0
015_RC102,15,RC,2,3,OPTIMAL,8.3353,2,0,0,0,2,0.0,0.0,0.0,8.3353,90,1.0,1,1.0
015_RC102,15,RC,2,4,OPTIMAL,75.6455,2,1,1,0,1,0.5,74.5353,0.0,1.1103,90,1.0,1,1.0
015_RC102,15,RC,2,5,OPTIMAL,0.62,2,0,0,0,2,0.0,0.0,0.0,0.62,90,1.0,1,1.0
015_RC102,15,RC,2,6,OPTIMAL,92.4386,2,1,1,0,1,0.5,71.5113,0.0,20.9273,90,1.0,1,1.0
