instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
015_RC102,15,RC,1,7,OPTIMAL,6.9116,1,0,0,0,1,0.0,0.0,0.0,6.9116,80,5.0,5,1.0
015_RC102,15,RC,1,8,OPTIMAL,9.4522,1,0,0,0,1,0.0,0.0,0.0,9.4522,80,5.0,5,1.0
015_RC102,15,RC,1,9,OPTIMAL,313.437,1,1,1,0,0,1.0,313.437,0.0,0.0,80,5.0,5,1.0
015_RC102,15,RC,2,0,OPTIMAL,13.8285,2,0,0,0,2,0.0,0.0,0.0,13.8285,80,5.0,5,1.0
015_RC102,15,RC,2,1,OPTIMAL,284.1719,2,1,1,0,1,0.5,282.8778,0.0,1.2941,80,5.0,5,1.0
015_RC102,15,RC,2,2,OPTIMAL,4.4661,2,0,0,0,2,0.0,0.0,0.0,4.4661,80,5.0,5,1.0
015_RC102,15,RC,2,3,OPTIMAL,8.3353,2,0,0,0,2,0.0,0.0,0.0,8.3353,80,5.0,5,1.0
015_RC102,15,RC,2,4,OPTIMAL,375.6998,2,1,1,0,1,0.5,372.6763,0.0,3.0235,80,5.0,5,1.0
015_RC102,15,RC,2,5,OPTIMAL,0.62,2,0,0,0,2,0.0,0.0,0.0,0.62,80,5.0,5,1.0
015_RC102,15,RC,2,6,OPTIMAL,378.4838,2,1,1,0,1,0.5,357.5566,0.0,20.9273,80,5.0,5,1.0
015_RC102,15,RC,2,7,OPTIMAL,1.509,2,0,0,0,2,0.0,0.0,0.0,1.509,80,5.0,5,1.0
015_RC102,15,RC,2,8,OPTIMAL,800.6731,2,2,2,0,0,1.0,800.6731,0.0,0.0,80,5.0,5,1.0
015_RC102,15,RC,2,9,OPTIMAL,46.3393,2,0,0,0,2,0.0,0.0,0.0,46.3393,80,5.0,5,1.0
015_RC102,15,RC,3,0,OPTIMAL,12.9329,3,0,0,0,3,0.0,0.0,0.0,12.9329,80,5.0,5,1.0
015_RC102,15,RC,3,1,OPTIMAL,326.4139,3,1,1,0,2,0.3333,317.3272,0.0,9.0866,80,5.0,5,1.0
015_RC102,15,RC,3,2,OPTIMAL,14.8889,3,0,0,0,3,0.0,0.0,0.0,14.8889,80,5.0,5,1.0
015_RC102,15,RC,3,3,OPTIMAL,867.2123,3,2,2,0,1,0.6667,857.8558,0.0,9.3565,80,5.0,5,1.0
015_RC102,15,RC,3,4,OPTIMAL,7.0401,3,0,0,0,3,0.0,0.0,0.0,7.0401,80,5.0,5,1.0
015_RC102,15,RC,3,5,OPTIMAL,17.7742,3,0,0,0,3,0.0,0.0,0.0,17.7742,80,5.0,5,1.0
015_RC102,15,RC,3,6,OPTIMAL,390.8341,3,1,1,0,2,0.3333,357.4466,0.0,33.3875,80,5.0,5,1.0
015_RC102,15,RC,3,7,OPTIMAL,795.8677,3,2,1,1,1,0.6667,783.2358,0.0,12.6319,80,5.0,5,1.0
015_RC102,15,RC,3,8,OPTIMAL,436.686,3,1,1,0,2,0.3333,415.1793,0.0,21.5067,80,5.0,5,1.0
015_RC102,15,RC,3,9,OPTIMAL,336.1407,3,1,1,0,2,0.3333,323.5201,0.0,12.6206,80,5.0,5,1.0
015_RC103,15,RC,1,0,OPTIMAL,457.8178,1,1,1,0,0,1.0,457.8178,0.0,0.0,80,5.0,5,1.0
015_RC103,15,RC,1,1,OPTIMAL,0.6209,1,0,0,0,1,0.0,0.0,0.0,0.6209,80,5.0,5,1.0
015_RC103,15,RC,1,2,OPTIMAL,3.5881,1,0,0,0,1,0.0,0.0,0.0,3.5881,80,5.0,5,1.0
015_RC103,15,RC,1,3,OPTIMAL,0.0007,1,0,0,0,1,0.0,0.0,0.0,0.0007,80,5.0,5,1.0
015_RC103,15,RC,1,4,OPTIMAL,6.8087,1,0,0,0,1,0.0,0.0,0.0,6.8087,80,5.0,5,1.0
015_RC103,15,RC,1,5,OPTIMAL,0.5369,1,0,0,0,1,0.0,0.0,0.0,0.5369,80,5.0,5,1.0
015_RC103,15,RC,1,6,OPTIMAL,0.4014,1,0,0,0,1,0.0,0.0,0.0,0.4014,80,5.0,5,1.0
015_RC103,15,RC,1,7,OPTIMAL,6.9116,1,0,0,0,1,0.0,0.0,0.0,6.9116,80,5.0,5,1.0
015_RC103,15,RC,1,8,OPTIMAL,18.9044,1,0,0,0,1,0.0,0.0,0.0,18.9044,80,5.0,5,1.0
015_RC103,15,RC,1,9,OPTIMAL,313.437,1,1,1,0,0,1.0,313.437,0.0,0.0,80,5.0,5,1.0
015_RC103,15,RC,2,0,OPTIMAL,19.4288,2,0,0,0,2,0.0,0.0,0.0,19.4288,80,5.0,5,1.0
015_RC103,15,RC,2,1,OPTIMAL,283.7755,2,1,1,0,1,0.5,282.8778,0.0,0.8976,80,5.0,5,1.0
015_RC103,15,RC,2,2,OPTIMAL,2.5413,2,0,0,0,2,0.0,0.0,0.0,2.5413,80,5.0,5,1.0
015_RC103,15,RC,2,3,OPTIMAL,8.3353,2,0,0,0,2,0.0,0.0,0.0,8.3353,80,5.0,5,1.0
015_RC103,15,RC,2,4,OPTIMAL,3.5647,2,0,0,0,2,0.0,0.0,0.0,3.5647,80,5.0,5,1.0
015_RC103,15,RC,2,5,OPTIMAL,0.62,2,0,0,0,2,0.0,0.0,0.0,0.62,80,5.0,5,1.0
015_RC103,15,RC,2,6,OPTIMAL,380.0132,2,1,1,0,1,0.5,357.5566,0.0,22.4567,80,5.0,5,1.0
015_RC103,15,RC,2,7,OPTIMAL,1.5285,2,0,0,0,2,0.0,0.0,0.0,1.5285,80,5.0,5,1.0
015_RC103,15,RC,2,8,OPTIMAL,800.6731,2,2,2,0,0,1.0,800.6731,0.0,0.0,80,5.0,5,1.0
015_RC103,15,RC,2,9,OPTIMAL,27.4253,2,0,0,0,2,0.0,0.0,0.0,27.4253,80,5.0,5,1.0
015_RC103,15,RC,3,0,OPTIMAL,52.4092,3,0,0,0,3,0.0,0.0,0.0,52.4092,80,5.0,5,1.0
015_RC103,15,RC,3,1,OPTIMAL,754.4324,3,2,2,0,1,0.6667,752.5373,0.0,1.8951,80,5.0,5,1.0
015_RC103,15,RC,3,2,OPTIMAL,8.6558,3,0,0,0,3,0.0,0.0,0.0,8.6558,80,5.0,5,1.0
015_RC103,15,RC,3,3,OPTIMAL,859.2603,3,2,2,0,1,0.6667,857.8558,0.0,1.4045,80,5.0,5,1.0
015_RC103,15,RC,3,4,OPTIMAL,10.0636,3,0,0,0,3,0.0,0.0,0.0,10.0636,80,5.0,5,1.0
015_RC103,15,RC,3,5,OPTIMAL,440.0319,3,1,1,0,2,0.3333,426.7631,0.0,13.2688,80,5.0,5,1.0
015_RC103,15,RC,3,6,OPTIMAL,393.388,3,1,1,0,2,0.3333,357.4466,0.0,35.9413,80,5.0,5,1.0
015_RC103,15,RC,3,7,OPTIMAL,795.8677,3,2,1,1,1,0.6667,783.2358,0.0,12.6319,80,5.0,5,1.0
015_RC103,15,RC,3,8,OPTIMAL,436.686,3,1,1,0,2,0.3333,415.1793,0.0,21.5067,80,5.0,5,1.0
015_RC103,15,RC,3,9,OPTIMAL,336.1734,3,1,1,0,2,0.3333,323.5201,0.0,12.6533,80,5.0,5,1.0
015_RC104,15,RC,1,0,OPTIMAL,40.9808,1,0,0,0,1,0.0,0.0,0.0,40.9808,80,5.0,5,1.0
015_RC104,15,RC,1,1,OPTIMAL,0.6209,1,0,0,0,1,0.0,0.0,0.0,0.6209,80,5.0,5,1.0
015_RC104,15,RC,1,2,OPTIMAL,3.5881,1,0,0,0,1,0.0,0.0,0.0,3.5881,80,5.0,5,1.0
015_RC104,15,RC,1,3,OPTIMAL,0.0007,1,0,0,0,1,0.0,0.0,0.0,0.0007,80,5.0,5,1.0
015_RC104,15,RC,1,4,OPTIMAL,376.7959,1,1,1,0,0,1.0,376.7959,0.0,0.0,80,5.0,5,1.0
015_RC104,15,RC,1,5,OPTIMAL,0.5369,1,0,0,0,1,0.0,0.0,0.0,0.5369,80,5.0,5,1.0
015_RC104,15,RC,1,6,OPTIMAL,0.4014,1,0,0,0,1,0.0,0.0,0.0,0.4014,80,5.0,5,1.0
015_RC104,15,RC,1,7,OPTIMAL,6.9116,1,0,0,0,1,0.0,0.0,0.0,6.9116,80,5.0,5,1.0
015_RC104,15,RC,1,8,OPTIMAL,18.9044,1,0,0,0,1,0.0,0.0,0.0,18.9044,80,5.0,5,1.0
015_RC104,15,RC,1,9,OPTIMAL,313.437,1,1,1,0,0,1.0,313.437,0.0,0.0,80,5.0,5,1.0
015_RC104,15,RC,2,0,OPTIMAL,22.3039,2,0,0,0,2,0.0,0.0,0.0,22.3039,80,5.0,5,1.0
015_RC104,15,RC,2,1,OPTIMAL,283.491,2,1,1,0,1,0.5,282.8778,0.0,0.6131,80,5.0,5,1.0
015_RC104,15,RC,2,2,OPTIMAL,352.2482,2,1,1,0,1,0.5,352.1059,0.0,0.1423,80,5.0,5,1.0
015_RC104,15,RC,2,3,OPTIMAL,8.3353,2,0,0,0,2,0.0,0.0,0.0,8.3353,80,5.0,5,1.0
015_RC104,15,RC,2,4,OPTIMAL,375.6998,2,1,1,0,1,0.5,372.6763,0.0,3.0235,80,5.0,5,1.0
015_RC104,15,RC,2,5,OPTIMAL,0.62,2,0,0,0,2,0.0,0.0,0.0,0.62,80,5.0,5,1.0
015_RC104,15,RC,2,6,OPTIMAL,818.9187,2,2,2,0,0,1.0,818.9187,0.0,0.0,80,5.0,5,1.0
015_RC104,15,RC,2,7,OPTIMAL,326.0819,2,1,1,0,1,0.5,324.7386,0.0,1.3433,80,5.0,5,1.0
015_RC104,15,RC,2,8,OPTIMAL,800.6731,2,2,2,0,0,1.0,800.6731,0.0,0.0,80,5.0,5,1.0
015_RC104,15,RC,2,9,OPTIMAL,426.319,2,1,1,0,1,0.5,425.4579,0.0,0.8611,80,5.0,5,1.0
015_RC104,15,RC,3,0,OPTIMAL,373.5093,3,1,1,0,2,0.3333,363.0833,0.0,10.4261,80,5.0,5,1.0
015_RC104,15,RC,3,1,OPTIMAL,754.4324,3,2,2,0,1,0.6667,752.5373,0.0,1.8951,80,5.0,5,1.0
015_RC104,15,RC,3,2,OPTIMAL,356.9235,3,1,1,0,2,0.3333,351.3843,0.0,5.5392,80,5.0,5,1.0
015_RC104,15,RC,3,3,OPTIMAL,867.2123,3,2,2,0,1,0.6667,857.8558,0.0,9.3565,80,5.0,5,1.0
015_RC104,15,RC,3,4,OPTIMAL,7.0401,3,0,0,0,3,0.0,0.0,0.0,7.0401,80,5.0,5,1.0
015_RC104,15,RC,3,5,OPTIMAL,429.0593,3,1,1,0,2,0.3333,426.7631,0.0,2.2961,80,5.0,5,1.0
015_RC104,15,RC,3,6,OPTIMAL,385.4776,3,1,1,0,2,0.3333,357.4466,0.0,28.0309,80,5.0,5,1.0
015_RC104,15,RC,3,7,OPTIMAL,795.8677,3,2,1,1,1,0.6667,783.2358,0.0,12.6319,80,5.0,5,1.0
015_RC104,15,RC,3,8,OPTIMAL,436.686,3,1,1,0,2,0.3333,415.1793,0.0,21.5067,80,5.0,5,1.0
015_RC104,15,RC,3,9,OPTIMAL,336.3511,3,1,1,0,2,0.3333,323.5201,0.0,12.831,80,5.0,5,1.0
015_RC105,15,RC,1,0,OPTIMAL,457.8178,1,1,1,0,0,1.0,457.8178,0.0,0.0,80,5.0,5,1.0
015_RC105,15,RC,1,1,OPTIMAL,0.6209,1,0,0,0,1,0.0,0.0,0.0,0.6209,80,5.0,5,1.0
015_RC105,15,RC,1,2,OPTIMAL,3.5881,1,0,0,0,1,0.0,0.0,0.0,3.5881,80,5.0,5,1.0
015_RC105,15,RC,1,3,OPTIMAL,9.6692,1,0,0,0,1,0.0,0.0,0.0,9.6692,80,5.0,5,1.0
015_RC105,15,RC,1,4,OPTIMAL,5.455,1,0,0,0,1,0.0,0.0,0.0,5.455,80,5.0,5,1.0
015_RC105,15,RC,1,5,OPTIMAL,347.0119,1,1,1,0,0,1.0,347.0119,0.0,0.0,80,5.0,5,1.0
015_RC105,15,RC,1,6,OPTIMAL,38.55,1,0,0,0,1,0.0,0.0,0.0,38.55,80,5.0,5,1.0
015_RC105,15,RC,1,7,OPTIMAL,4.6077,1,0,0,0,1,0.0,0.0,0.0,4.6077,80,5.0,5,1.0
015_RC105,15,RC,1,8,OPTIMAL,16.222,1,0,0,0,1,0.0,0.0,0.0,16.222,80,5.0,5,1.0
015_RC105,15,RC,1,9,OPTIMAL,313.437,1,1,1,0,0,1.0,313.437,0.0,0.0,80,5.0,5,1.0
015_RC105,15,RC,2,0,OPTIMAL,33.5043,2,0,0,0,2,0.0,0.0,0.0,33.5043,80,5.0,5,1.0
015_RC105,15,RC,2,1,OPTIMAL,285.4944,2,1,1,0,1,0.5,282.8778,0.0,2.6166,80,5.0,5,1.0
015_RC105,15,RC,2,2,OPTIMAL,325.3586,2,1,1,0,1,0.5,322.4761,0.0,2.8825,80,5.0,5,1.0
015_RC105,15,RC,2,3,OPTIMAL,8.3353,2,0,0,0,2,0.0,0.0,0.0,8.3353,80,5.0,5,1.0
015_RC105,15,RC,2,4,OPTIMAL,3.3843,2,0,0,0,2,0.0,0.0,0.0,3.3843,80,5.0,5,1.0
015_RC105,15,RC,2,5,OPTIMAL,0.62,2,0,0,0,2,0.0,0.0,0.0,0.62,80,5.0,5,1.0
015_RC105,15,RC,2,6,OPTIMAL,402.4699,2,1,1,0,1,0.5,357.5566,0.0,44.9134,80,5.0,5,1.0
015_RC105,15,RC,2,7,OPTIMAL,1.509,2,0,0,0,2,0.0,0.0,0.0,1.509,80,5.0,5,1.0
015_RC105,15,RC,2,8,OPTIMAL,417.8845,2,1,1,0,1,0.5,408.7584,0.0,9.1262,80,5.0,5,1.0
015_RC105,15,RC,2,9,OPTIMAL,15.7231,2,0,0,0,2,0.0,0.0,0.0,15.7231,80,5.0,5,1.0
015_RC105,15,RC,3,0,OPTIMAL,18.5224,3,0,0,0,3,0.0,0.0,0.0,18.5224,80,5.0,5,1.0
015_RC105,15,RC,3,1,OPTIMAL,6.8276,3,0,0,0,3,0.0,0.0,0.0,6.8276,80,5.0,5,1.0
015_RC105,15,RC,3,2,OPTIMAL,384.0467,3,1,1,0,2,0.3333,376.5407,0.0,7.5061,80,5.0,5,1.0
015_RC105,15,RC,3,3,OPTIMAL,453.9113,3,1,1,0,2,0.3333,390.09,0.346,63.4754,80,5.0,5,1.0
015_RC105,15,RC,3,4,OPTIMAL,11.6575,3,0,0,0,3,0.0,0.0,0.0,11.6575,80,5.0,5,1.0
015_RC105,15,RC,3,5,OPTIMAL,22.7995,3,0,0,0,3,0.0,0.0,0.0,22.7995,80,5.0,5,1.0
015_RC105,15,RC,3,6,OPTIMAL,362.3704,3,1,1,0,2,0.3333,357.4466,0.0,4.9238,80,5.0,5,1.0
015_RC105,15,RC,3,7,OPTIMAL,795.8677,3,2,1,1,1,0.6667,783.2358,0.0,12.6319,80,5.0,5,1.0
015_RC105,15,RC,3,8,OPTIMAL,424.1035,3,1,1,0,2,0.3333,415.1793,0.0,8.9242,80,5.0,5,1.0
015_RC105,15,RC,3,9,OPTIMAL,419.7092,3,1,1,0,2,0.3333,419.0898,0.0,0.6194,80,5.0,5,1.0
015_RC106,15,RC,1,0,OPTIMAL,457.8178,1,1,1,0,0,1.0,457.8178,0.0,0.0,80,5.0,5,1.0
015_RC106,15,RC,1,1,OPTIMAL,93.1944,1,0,0,0,1,0.0,0.0,0.0,93.1944,80,5.0,5,1.0
015_RC106,15,RC,1,2,OPTIMAL,2.4662,1,0,0,0,1,0.0,0.0,0.0,2.4662,80,5.0,5,1.0
015_RC106,15,RC,1,3,OPTIMAL,0.0007,1,0,0,0,1,0.0,0.0,0.0,0.0007,80,5.0,5,1.0
015_RC106,15,RC,1,4,OPTIMAL,5.455,1,0,0,0,1,0.0,0.0,0.0,5.455,80,5.0,5,1.0
015_RC106,15,RC,1,5,OPTIMAL,7.0019,1,0,0,0,1,0.0,0.0,0.0,7.0019,80,5.0,5,1.0
015_RC106,15,RC,1,6,OPTIMAL,7.7334,1,0,0,0,1,0.0,0.0,0.0,7.7334,80,5.0,5,1.0
015_RC106,15,RC,1,7,OPTIMAL,8.9701,1,0,0,0,1,0.0,0.0,0.0,8.9701,80,5.0,5,1.0
015_RC106,15,RC,1,8,OPTIMAL,8.109,1,0,0,0,1,0.0,0.0,0.0,8.109,80,5.0,5,1.0
015_RC106,15,RC,1,9,OPTIMAL,0.9657,1,0,0,0,1,0.0,0.0,0.0,0.9657,80,5.0,5,1.0
015_RC106,15,RC,2,0,OPTIMAL,9.5039,2,0,0,0,2,0.0,0.0,0.0,9.5039,80,5.0,5,1.0
015_RC106,15,RC,2,1,OPTIMAL,3.6346,2,0,0,0,2,0.0,0.0,0.0,3.6346,80,5.0,5,1.0
015_RC106,15,RC,2,2,OPTIMAL,7.0225,2,0,0,0,2,0.0,0.0,0.0,7.0225,80,5.0,5,1.0
015_RC106,15,RC,2,3,OPTIMAL,39.5942,2,0,0,0,2,0.0,0.0,0.0,39.5942,80,5.0,5,1.0
015_RC106,15,RC,2,4,OPTIMAL,386.9257,2,1,1,0,1,0.5,372.6763,0.0,14.2494,80,5.0,5,1.0
015_RC106,15,RC,2,5,OPTIMAL,16.8622,2,0,0,0,2,0.0,0.0,0.0,16.8622,80,5.0,5,1.0
015_RC106,15,RC,2,6,OPTIMAL,45.2001,2,0,0,0,2,0.0,0.0,0.0,45.2001,80,5.0,5,1.0
015_RC106,15,RC,2,7,OPTIMAL,0.6055,2,0,0,0,2,0.0,0.0,0.0,0.6055,80,5.0,5,1.0
015_RC106,15,RC,2,8,OPTIMAL,409.1839,2,1,1,0,1,0.5,408.7584,0.0,0.4255,80,5.0,5,1.0
015_RC106,15,RC,2,9,OPTIMAL,16.2138,2,0,0,0,2,0.0,0.0,0.0,16.2138,80,5.0,5,1.0
015_RC106,15,RC,3,0,OPTIMAL,429.8952,3,1,1,0,2,0.3333,415.3679,0.0,14.5273,80,5.0,5,1.0
015_RC106,15,RC,3,1,OPTIMAL,656.4156,3,2,2,0,1,0.6667,651.6212,0.0,4.7943,80,5.0,5,1.0
015_RC106,15,RC,3,2,OPTIMAL,19.0164,3,0,0,0,3,0.0,0.0,0.0,19.0164,80,5.0,5,1.0
015_RC106,15,RC,3,3,OPTIMAL,24.1287,3,0,0,0,3,0.0,0.0,0.0,24.1287,80,5.0,5,1.0
015_RC106,15,RC,3,4,OPTIMAL,15.1407,3,0,0,0,3,0.0,0.0,0.0,15.1407,80,5.0,5,1.0
015_RC106,15,RC,3,5,OPTIMAL,387.8865,3,1,1,0,2,0.3333,372.2618,0.0,15.6247,80,5.0,5,1.0
015_RC106,15,RC,3,6,OPTIMAL,11.2992,3,0,0,0,3,0.0,0.0,0.0,11.2992,80,5.0,5,1.0
015_RC106,15,RC,3,7,OPTIMAL,472.8103,3,1,1,0,2,0.3333,438.0745,0.0,34.7357,80,5.0,5,1.0
015_RC106,15,RC,3,8,OPTIMAL,431.3164,3,1,1,0,2,0.3333,415.1793,0.0,16.1371,80,5.0,5,1.0
015_RC106,15,RC,3,9,OPTIMAL,333.8617,3,1,1,0,2,0.3333,323.5201,0.0,10.3416,80,5.0,5,1.0
015_RC107,15,RC,1,0,OPTIMAL,457.8178,1,1,1,0,0,1.0,457.8178,0.0,0.0,80,5.0,5,1.0
015_RC107,15,RC,1,1,OPTIMAL,1.137,1,0,0,0,1,0.0,0.0,0.0,1.137,80,5.0,5,1.0
015_RC107,15,RC,1,2,OPTIMAL,0.2764,1,0,0,0,1,0.0,0.0,0.0,0.2764,80,5.0,5,1.0
015_RC107,15,RC,1,3,OPTIMAL,360.6419,1,1,1,0,0,1.0,360.6419,0.0,0.0,80,5.0,5,1.0
015_RC107,15,RC,1,4,OPTIMAL,5.455,1,0,0,0,1,0.0,0.0,0.0,5.455,80,5.0,5,1.0
015_RC107,15,RC,1,5,OPTIMAL,1.0738,1,0,0,0,1,0.0,0.0,0.0,1.0738,80,5.0,5,1.0
015_RC107,15,RC,1,6,OPTIMAL,0.8029,1,0,0,0,1,0.0,0.0,0.0,0.8029,80,5.0,5,1.0
015_RC107,15,RC,1,7,OPTIMAL,8.9701,1,0,0,0,1,0.0,0.0,0.0,8.9701,80,5.0,5,1.0
015_RC107,15,RC,1,8,OPTIMAL,8.109,1,0,0,0,1,0.0,0.0,0.0,8.109,80,5.0,5,1.0
015_RC107,15,RC,1,9,OPTIMAL,0.0014,1,0,0,0,1,0.0,0.0,0.0,0.0014,80,5.0,5,1.0
015_RC107,15,RC,2,0,OPTIMAL,31.421,2,0,0,0,2,0.0,0.0,0.0,31.421,80,5.0,5,1.0
015_RC107,15,RC,2,1,OPTIMAL,3.6281,2,0,0,0,2,0.0,0.0,0.0,3.6281,80,5.0,5,1.0
015_RC107,15,RC,2,2,OPTIMAL,0.3409,2,0,0,0,2,0.0,0.0,0.0,0.3409,80,5.0,5,1.0
015_RC107,15,RC,2,3,OPTIMAL,39.8381,2,0,0,0,2,0.0,0.0,0.0,39.8381,80,5.0,5,1.0
015_RC107,15,RC,2,4,OPTIMAL,376.0071,2,1,1,0,1,0.5,372.6763,0.0,3.3308,80,5.0,5,1.0
015_RC107,15,RC,2,5,OPTIMAL,6.2711,2,0,0,0,2,0.0,0.0,0.0,6.2711,80,5.0,5,1.0
015_RC107,15,RC,2,6,OPTIMAL,469.294,2,1,1,0,1,0.5,461.3621,0.0,7.9318,80,5.0,5,1.0
015_RC107,15,RC,2,7,OPTIMAL,6.1721,2,0,0,0,2,0.0,0.0,0.0,6.1721,80,5.0,5,1.0
015_RC107,15,RC,2,8,OPTIMAL,408.8752,2,1,1,0,1,0.5,408.7584,0.0,0.1168,80,5.0,5,1.0
015_RC107,15,RC,2,9,OPTIMAL,16.2138,2,0,0,0,2,0.0,0.0,0.0,16.2138,80,5.0,5,1.0
015_RC107,15,RC,3,0,OPTIMAL,420.173,3,1,1,0,2,0.3333,415.3679,0.0,4.8051,80,5.0,5,1.0
015_RC107,15,RC,3,1,OPTIMAL,654.6039,3,2,2,0,1,0.6667,651.6212,0.0,2.9827,80,5.0,5,1.0
015_RC107,15,RC,3,2,OPTIMAL,8.6337,3,0,0,0,3,0.0,0.0,0.0,8.6337,80,5.0,5,1.0
015_RC107,15,RC,3,3,OPTIMAL,17.3651,3,0,0,0,3,0.0,0.0,0.0,17.3651,80,5.0,5,1.0
015_RC107,15,RC,3,4,OPTIMAL,351.0436,3,1,1,0,2,0.3333,346.5572,0.0,4.4864,80,5.0,5,1.0
015_RC107,15,RC,3,5,OPTIMAL,387.8132,3,1,1,0,2,0.3333,372.2618,0.0,15.5514,80,5.0,5,1.0
015_RC107,15,RC,3,6,OPTIMAL,90.4038,3,0,0,0,3,0.0,0.0,0.0,90.4038,80,5.0,5,1.0
015_RC107,15,RC,3,7,OPTIMAL,799.5995,3,2,1,1,1,0.6667,783.2358,0.0,16.3637,80,5.0,5,1.0
015_RC107,15,RC,3,8,OPTIMAL,431.0944,3,1,1,0,2,0.3333,415.1793,0.0,15.9151,80,5.0,5,1.0
015_RC107,15,RC,3,9,OPTIMAL,334.6993,3,1,1,0,2,0.3333,323.5201,0.0,11.1792,80,5.0,5,1.0
015_RC108,15,RC,1,0,OPTIMAL,457.8178,1,1,1,0,0,1.0,457.8178,0.0,0.0,80,5.0,5,1.0
015_RC108,15,RC,1,1,OPTIMAL,1.2418,1,0,0,0,1,0.0,0.0,0.0,1.2418,80,5.0,5,1.0
015_RC108,15,RC,1,2,OPTIMAL,17.5314,1,0,0,0,1,0.0,0.0,0.0,17.5314,80,5.0,5,1.0
015_RC108,15,RC,1,3,OPTIMAL,9.6692,1,0,0,0,1,0.0,0.0,0.0,9.6692,80,5.0,5,1.0
015_RC108,15,RC,1,4,OPTIMAL,10.9101,1,0,0,0,1,0.0,0.0,0.0,10.9101,80,5.0,5,1.0
015_RC108,15,RC,1,5,OPTIMAL,42.4244,1,0,0,0,1,0.0,0.0,0.0,42.4244,80,5.0,5,1.0
015_RC108,15,RC,1,6,OPTIMAL,1.971,1,0,0,0,1,0.0,0.0,0.0,1.971,80,5.0,5,1.0
015_RC108,15,RC,1,7,OPTIMAL,5.3106,1,0,0,0,1,0.0,0.0,0.0,5.3106,80,5.0,5,1.0
015_RC108,15,RC,1,8,OPTIMAL,8.7006,1,0,0,0,1,0.0,0.0,0.0,8.7006,80,5.0,5,1.0
015_RC108,15,RC,1,9,OPTIMAL,0.9657,1,0,0,0,1,0.0,0.0,0.0,0.9657,80,5.0,5,1.0
015_RC108,15,RC,2,0,OPTIMAL,26.2948,2,0,0,0,2,0.0,0.0,0.0,26.2948,80,5.0,5,1.0
015_RC108,15,RC,2,1,OPTIMAL,3.6346,2,0,0,0,2,0.0,0.0,0.0,3.6346,80,5.0,5,1.0
015_RC108,15,RC,2,2,OPTIMAL,40.2899,2,0,0,0,2,0.0,0.0,0.0,40.2899,80,5.0,5,1.0
015_RC108,15,RC,2,3,OPTIMAL,352.5543,2,1,1,0,1,0.5,352.4474,0.0,0.107,80,5.0,5,1.0
015_RC108,15,RC,2,4,OPTIMAL,2.7873,2,0,0,0,2,0.0,0.0,0.0,2.7873,80,5.0,5,1.0
015_RC108,15,RC,2,5,OPTIMAL,330.2077,2,1,1,0,1,0.5,326.0329,0.0,4.1748,80,5.0,5,1.0
015_RC108,15,RC,2,6,OPTIMAL,46.235,2,0,0,0,2,0.0,0.0,0.0,46.235,80,5.0,5,1.0
015_RC108,15,RC,2,7,OPTIMAL,6.3378,2,0,0,0,2,0.0,0.0,0.0,6.3378,80,5.0,5,1.0
015_RC108,15,RC,2,8,OPTIMAL,409.1839,2,1,1,0,1,0.5,408.7584,0.0,0.4255,80,5.0,5,1.0
015_RC108,15,RC,2,9,OPTIMAL,33.3657,2,0,0,0,2,0.0,0.0,0.0,33.3657,80,5.0,5,1.0
015_RC108,15,RC,3,0,OPTIMAL,377.8681,3,1,1,0,2,0.3333,363.0833,0.0,14.7848,80,5.0,5,1.0
015_RC108,15,RC,3,1,OPTIMAL,658.203,3,2,2,0,1,0.6667,651.6212,0.0,6.5818,80,5.0,5,1.0
015_RC108,15,RC,3,2,OPTIMAL,388.0988,3,1,1,0,2,0.3333,376.5407,0.0,11.5582,80,5.0,5,1.0
015_RC108,15,RC,3,3,OPTIMAL,107.5217,3,0,0,0,3,0.0,0.0,0.0,107.5217,80,5.0,5,1.0
015_RC108,15,RC,3,4,OPTIMAL,352.9816,3,1,1,0,2,0.3333,346.5572,0.0,6.4244,80,5.0,5,1.0
015_RC108,15,RC,3,5,OPTIMAL,427.1548,3,1,1,0,2,0.3333,426.7631,0.0,0.3917,80,5.0,5,1.0
015_RC108,15,RC,3,6,OPTIMAL,6.1216,3,0,0,0,3,0.0,0.0,0.0,6.1216,80,5.0,5,1.0
015_RC108,15,RC,3,7,OPTIMAL,841.5274,3,2,2,0,1,0.6667,834.1116,0.0,7.4158,80,5.0,5,1.0
015_RC108,15,RC,3,8,OPTIMAL,442.5998,3,1,1,0,2,0.3333,415.1793,0.0,27.4205,80,5.0,5,1.0
015_RC108,15,RC,3,9,OPTIMAL,743.9446,3,2,2,0,1,0.6667,742.6099,0.0,1.3347,80,5.0,5,1.0
015_RC201,15,RC,1,0,OPTIMAL,457.8178,1,1,1,0,0,1.0,457.8178,0.0,0.0,80,5.0,5,1.0
015_RC201,15,RC,1,1,OPTIMAL,299.8379,1,1,1,0,0,1.0,299.8379,0.0,0.0,80,5.0,5,1.0
015_RC201,15,RC,1,2,OPTIMAL,348.17,1,1,1,0,0,1.0,348.17,0.0,0.0,80,5.0,5,1.0
