instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
010_R208,10,R,3,2,OPTIMAL,234.304,3,3,2,1,0,1.0,234.304,0.0,0.0,90,1.5,5,1.0
010_R208,10,R,3,3,OPTIMAL,180.6337,3,2,2,0,1,0.6667,152.5186,0.0,28.1151,90,1.5,5,1.0
010_R208,10,R,3,4,OPTIMAL,192.3953,3,3,3,0,0,1.0,192.3953,0.0,0.0,90,1.5,5,1.0
010_R208,10,R,3,5,OPTIMAL,202.5472,3,3,3,0,0,1.0,202.5472,0.0,0.0,90,1.5,5,1.0
010_R208,10,R,3,6,OPTIMAL,182.9032,3,3,3,0,0,1.0,182.9032,0.0,0.0,90,1.5,5,1.0
010_R208,10,R,3,7,OPTIMAL,160.0288,3,3,3,0,0,1.0,160.0288,0.0,0.0,90,1.5,5,1.0
010_R208,10,R,3,8,OPTIMAL,170.931,3,3,3,0,0,1.0,170.931,0.0,0.0,90,1.5,5,1.0
010_R208,10,R,3,9,OPTIMAL,112.4739,3,2,2,0,1,0.6667,111.3802,0.0,1.0937,90,1.5,5,1.0
010_R209,10,R,1,0,OPTIMAL,61.7151,1,1,1,0,0,1.0,61.7151,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,1,1,OPTIMAL,53.8294,1,1,1,0,0,1.0,53.8294,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,1,2,OPTIMAL,18.3701,1,0,0,0,1,0.0,0.0,0.0,18.3701,90,1.5,5,1.0
010_R209,10,R,1,3,OPTIMAL,51.3649,1,1,1,0,0,1.0,51.3649,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,1,4,OPTIMAL,98.3927,1,1,1,0,0,1.0,98.3927,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,1,5,OPTIMAL,50.1287,1,1,1,0,0,1.0,50.1287,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,1,6,OPTIMAL,68.8475,1,1,1,0,0,1.0,68.8475,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,1,7,OPTIMAL,65.872,1,1,1,0,0,1.0,65.872,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,1,8,OPTIMAL,77.1598,1,1,1,0,0,1.0,77.1598,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,90,1.5,5,1.0
010_R209,10,R,2,0,OPTIMAL,172.1276,2,2,2,0,0,1.0,172.1276,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,2,1,OPTIMAL,104.6882,2,2,2,0,0,1.0,104.6882,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,2,2,OPTIMAL,112.7657,2,1,1,0,1,0.5,75.8552,0.0,36.9105,90,1.5,5,1.0
010_R209,10,R,2,3,OPTIMAL,121.3064,2,2,2,0,0,1.0,121.3064,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,2,4,OPTIMAL,108.0307,2,1,1,0,1,0.5,77.0452,0.0,30.9854,90,1.5,5,1.0
010_R209,10,R,2,5,OPTIMAL,168.6193,2,2,2,0,0,1.0,168.6193,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,2,6,OPTIMAL,92.9353,2,2,1,1,0,1.0,92.9353,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,2,7,OPTIMAL,99.7266,2,1,1,0,1,0.5,86.8639,0.0,12.8626,90,1.5,5,1.0
010_R209,10,R,2,8,OPTIMAL,100.8985,2,2,2,0,0,1.0,100.8985,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,2,9,OPTIMAL,66.9957,2,1,1,0,1,0.5,66.4735,0.0,0.5222,90,1.5,5,1.0
010_R209,10,R,3,0,OPTIMAL,246.5188,3,3,3,0,0,1.0,246.5188,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,3,1,OPTIMAL,226.1161,3,3,2,1,0,1.0,226.1161,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,3,2,OPTIMAL,190.6291,3,2,2,0,1,0.6667,170.406,0.0,20.2231,90,1.5,5,1.0
010_R209,10,R,3,3,OPTIMAL,180.6337,3,2,2,0,1,0.6667,152.5186,0.0,28.1151,90,1.5,5,1.0
010_R209,10,R,3,4,OPTIMAL,192.3953,3,3,3,0,0,1.0,192.3953,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,3,5,OPTIMAL,144.6606,3,2,2,0,1,0.6667,144.6458,0.0,0.0148,90,1.5,5,1.0
010_R209,10,R,3,6,OPTIMAL,182.9032,3,3,3,0,0,1.0,182.9032,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,3,7,OPTIMAL,160.0288,3,3,2,1,0,1.0,160.0288,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,3,8,OPTIMAL,170.931,3,3,3,0,0,1.0,170.931,0.0,0.0,90,1.5,5,1.0
010_R209,10,R,3,9,OPTIMAL,112.4739,3,2,2,0,1,0.6667,111.3802,0.0,1.0937,90,1.5,5,1.0
010_R210,10,R,1,0,OPTIMAL,61.7151,1,1,1,0,0,1.0,61.7151,0.0,0.0,90,1.5,5,1.0
010_R210,10,R,1,1,OPTIMAL,53.8294,1,1,1,0,0,1.0,53.8294,0.0,0.0,90,1.5,5,1.0
010_R210,10,R,1,2,OPTIMAL,29.0349,1,1,1,0,0,1.0,29.0349,0.0,0.0,90,1.5,5,1.0
010_R210,10,R,1,3,OPTIMAL,51.3649,1,1,1,0,0,1.0,51.3649,0.0,0.0,90,1.5,5,1.0
010_R210,10,R,1,4,OPTIMAL,32.1805,1,0,0,0,1,0.0,0.0,0.0,32.1805,90,1.5,5,1.0
010_R210,10,R,1,5,OPTIMAL,50.1287,1,1,1,0,0,1.0,50.1287,0.0,0.0,90,1.5,5,1.0
010_R210,10,R,1,6,OPTIMAL,68.8475,1,1,1,0,0,1.0,68.8475,0.0,0.0,90,1.5,5,1.0
010_R210,10,R,1,7,OPTIMAL,65.872,1,1,1,0,0,1.0,65.872,0.0,0.0,90,1.5,5,1.0
010_R210,10,R,1,8,OPTIMAL,77.1598,1,1,1,0,0,1.0,77.1598,0.0,0.0,90,1.5,5,1.0
010_R210,10,R,1,9,OPTIMAL,32.2532,1,1,1,0,0,1.0,32.2532,0.0,0.0,90,1.5,5,1.0
010_R210,10,R,2,0,OPTIMAL,172.1276,2,2,2,0,0,1.0,172.1276,0.0,0.0,90,1.5,5,1.0
010_R210,10,R,2,1,OPTIMAL,65.9465,2,1,1,0,1,0.5,63.9213,0.0,2.0252,90,1.5,5,1.0
010_R210,10,R,2,2,OPTIMAL,132.3128,2,2,2,0,0,1.0,132.3128,0.0,0.0,90,1.5,5,1.0
010_R210,10,R,2,3,OPTIMAL,121.3064,2,2,2,0,0,1.0,121.3064,0.0,0.0,90,1.5,5,1.0
010_R210,10,R,2,4,OPTIMAL,173.6875,2,2,1,1,0,1.0,173.6875,0.0,0.0,90,1.5,5,1.0
010_R210,10,R,2,5,OPTIMAL,168.6193,2,2,2,0,0,1.0,168.6193,0.0,0.0,90,1.5,5,1.0
010_R210,10,R,2,6,OPTIMAL,80.1666,2,1,1,0,1,0.5,61.2631,0.0,18.9035,90,1.5,5,1.0
010_R210,10,R,2,7,OPTIMAL,93.0361,2,1,1,0,1,0.5,86.8639,0.0,6.1722,90,1.5,5,1.0
010_R210,10,R,2,8,OPTIMAL,80.2069,2,1,0,1,1,0.5,41.1783,0.0,39.0286,90,1.5,5,1.0
010_R210,10,R,2,9,OPTIMAL,78.4275,2,1,1,0,1,0.5,71.8633,0.0,6.5642,90,1.5,5,1.0
010_R210,10,R,3,0,OPTIMAL,220.8413,3,2,2,0,1,0.6667,181.7934,0.0,39.0478,90,1.5,5,1.0
010_R210,10,R,3,1,OPTIMAL,164.8989,3,2,2,0,1,0.6667,129.6036,0.0,35.2953,90,1.5,5,1.0
010_R210,10,R,3,2,OPTIMAL,234.304,3,3,2,1,0,1.0,234.304,0.0,0.0,90,1.5,5,1.0
010_R210,10,R,3,3,OPTIMAL,170.4702,3,2,1,1,1,0.6667,152.5186,0.0,17.9516,90,1.5,5,1.0
010_R210,10,R,3,4,OPTIMAL,116.0629,3,2,2,0,1,0.6667,111.7748,0.0,4.2881,90,1.5,5,1.0
010_R210,10,R,3,5,OPTIMAL,202.5472,3,3,3,0,0,1.0,202.5472,0.0,0.0,90,1.5,5,1.0
010_R210,10,R,3,6,OPTIMAL,131.5546,3,2,2,0,1,0.6667,125.1549,0.0,6.3997,90,1.5,5,1.0
010_R210,10,R,3,7,OPTIMAL,124.1454,3,2,2,0,1,0.6667,99.3715,0.0,24.774,90,1.5,5,1.0
010_R210,10,R,3,8,OPTIMAL,158.0,3,2,2,0,1,0.6667,137.7203,0.0,20.2798,90,1.5,5,1.0
010_R210,10,R,3,9,OPTIMAL,141.7111,3,2,2,0,1,0.6667,111.3802,0.0,30.3309,90,1.5,5,1.0
010_R211,10,R,1,0,OPTIMAL,61.7151,1,1,1,0,0,1.0,61.7151,0.0,0.0,90,1.5,5,1.0
010_R211,10,R,1,1,OPTIMAL,53.8294,1,1,1,0,0,1.0,53.8294,0.0,0.0,90,1.5,5,1.0
010_R211,10,R,1,2,OPTIMAL,29.0349,1,1,1,0,0,1.0,29.0349,0.0,0.0,90,1.5,5,1.0
010_R211,10,R,1,3,OPTIMAL,51.3649,1,1,1,0,0,1.0,51.3649,0.0,0.0,90,1.5,5,1.0
010_R211,10,R,1,4,OPTIMAL,98.3927,1,1,1,0,0,1.0,98.3927,0.0,0.0,90,1.5,5,1.0
010_R211,10,R,1,5,OPTIMAL,50.1287,1,1,1,0,0,1.0,50.1287,0.0,0.0,90,1.5,5,1.0
010_R211,10,R,1,6,OPTIMAL,68.8475,1,1,1,0,0,1.0,68.8475,0.0,0.0,90,1.5,5,1.0
010_R211,10,R,1,7,OPTIMAL,65.872,1,1,1,0,0,1.0,65.872,0.0,0.0,90,1.5,5,1.0
010_R211,10,R,1,8,OPTIMAL,27.0504,1,0,0,0,1,0.0,0.0,0.0,27.0504,90,1.5,5,1.0
010_R211,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,90,1.5,5,1.0
010_R211,10,R,2,0,OPTIMAL,172.1276,2,2,2,0,0,1.0,172.1276,0.0,0.0,90,1.5,5,1.0
010_R211,10,R,2,1,OPTIMAL,72.1399,2,1,1,0,1,0.5,63.9213,0.0,8.2186,90,1.5,5,1.0
010_R211,10,R,2,2,OPTIMAL,132.3128,2,2,2,0,0,1.0,132.3128,0.0,0.0,90,1.5,5,1.0
010_R211,10,R,2,3,OPTIMAL,121.3064,2,2,2,0,0,1.0,121.3064,0.0,0.0,90,1.5,5,1.0
010_R211,10,R,2,4,OPTIMAL,124.4368,2,1,0,1,1,0.5,96.6422,0.0,27.7946,90,1.5,5,1.0
010_R211,10,R,2,5,OPTIMAL,168.6193,2,2,2,0,0,1.0,168.6193,0.0,0.0,90,1.5,5,1.0
010_R211,10,R,2,6,OPTIMAL,69.5578,2,1,0,1,1,0.5,61.2631,0.0,8.2947,90,1.5,5,1.0
010_R211,10,R,2,7,OPTIMAL,61.9569,2,1,1,0,1,0.5,40.8631,0.0,21.0938,90,1.5,5,1.0
010_R211,10,R,2,8,OPTIMAL,52.5378,2,0,0,0,2,0.0,0.0,0.0,52.5378,90,1.5,5,1.0
010_R211,10,R,2,9,OPTIMAL,138.3368,2,2,1,1,0,1.0,138.3368,0.0,0.0,90,1.5,5,1.0
010_R211,10,R,3,0,OPTIMAL,183.3404,3,2,1,1,1,0.6667,162.3843,0.0,20.9561,90,1.5,5,1.0
010_R211,10,R,3,1,OPTIMAL,200.9088,3,2,1,1,1,0.6667,129.6036,0.0,71.3051,90,1.5,5,1.0
010_R211,10,R,3,2,OPTIMAL,234.304,3,3,3,0,0,1.0,234.304,0.0,0.0,90,1.5,5,1.0
010_R211,10,R,3,3,OPTIMAL,214.3592,3,3,3,0,0,1.0,214.3592,0.0,0.0,90,1.5,5,1.0
010_R211,10,R,3,4,OPTIMAL,192.3953,3,3,3,0,0,1.0,192.3953,0.0,0.0,90,1.5,5,1.0
010_R211,10,R,3,5,OPTIMAL,150.1622,3,2,2,0,1,0.6667,144.6458,0.0,5.5164,90,1.5,5,1.0
010_R211,10,R,3,6,OPTIMAL,163.3062,3,2,2,0,1,0.6667,125.1549,0.0,38.1513,90,1.5,5,1.0
010_R211,10,R,3,7,OPTIMAL,56.0148,3,1,0,1,2,0.3333,54.9665,0.0,1.0484,90,1.5,5,1.0
010_R211,10,R,3,8,OPTIMAL,147.4652,3,2,2,0,1,0.6667,137.7203,0.0,9.7449,90,1.5,5,1.0
010_R211,10,R,3,9,OPTIMAL,159.7542,3,3,3,0,0,1.0,159.7542,0.0,0.0,90,1.5,5,1.0
010_RC101,10,RC,1,0,OPTIMAL,14.8659,1,0,0,0,1,0.0,0.0,0.0,14.8659,90,1.5,5,1.0
010_RC101,10,RC,1,1,OPTIMAL,13.2806,1,0,0,0,1,0.0,0.0,0.0,13.2806,90,1.5,5,1.0
010_RC101,10,RC,1,2,OPTIMAL,111.8275,1,1,1,0,0,1.0,111.8275,0.0,0.0,90,1.5,5,1.0
010_RC101,10,RC,1,3,OPTIMAL,0.3421,1,0,0,0,1,0.0,0.0,0.0,0.3421,90,1.5,5,1.0
010_RC101,10,RC,1,4,OPTIMAL,0.5392,1,0,0,0,1,0.0,0.0,0.0,0.5392,90,1.5,5,1.0
010_RC101,10,RC,1,5,OPTIMAL,9.0115,1,0,0,0,1,0.0,0.0,0.0,9.0115,90,1.5,5,1.0
010_RC101,10,RC,1,6,OPTIMAL,0.5254,1,0,0,0,1,0.0,0.0,0.0,0.5254,90,1.5,5,1.0
010_RC101,10,RC,1,7,OPTIMAL,13.6041,1,0,0,0,1,0.0,0.0,0.0,13.6041,90,1.5,5,1.0
010_RC101,10,RC,1,8,OPTIMAL,16.4088,1,0,0,0,1,0.0,0.0,0.0,16.4088,90,1.5,5,1.0
010_RC101,10,RC,1,9,OPTIMAL,10.962,1,0,0,0,1,0.0,0.0,0.0,10.962,90,1.5,5,1.0
010_RC101,10,RC,2,0,OPTIMAL,114.1735,2,1,1,0,1,0.5,110.6276,0.0,3.546,90,1.5,5,1.0
010_RC101,10,RC,2,1,OPTIMAL,121.7101,2,1,1,0,1,0.5,117.3914,0.0,4.3187,90,1.5,5,1.0
010_RC101,10,RC,2,2,OPTIMAL,130.667,2,1,1,0,1,0.5,122.9612,0.0,7.7058,90,1.5,5,1.0
010_RC101,10,RC,2,3,OPTIMAL,217.9662,2,1,1,0,1,0.5,128.2917,0.0,89.6746,90,1.5,5,1.0
010_RC101,10,RC,2,4,OPTIMAL,120.7233,2,1,1,0,1,0.5,120.4289,0.0,0.2944,90,1.5,5,1.0
010_RC101,10,RC,2,5,OPTIMAL,15.0904,2,0,0,0,2,0.0,0.0,0.0,15.0904,90,1.5,5,1.0
010_RC101,10,RC,2,6,OPTIMAL,9.9558,2,0,0,0,2,0.0,0.0,0.0,9.9558,90,1.5,5,1.0
010_RC101,10,RC,2,7,OPTIMAL,211.6308,2,2,2,0,0,1.0,211.6308,0.0,0.0,90,1.5,5,1.0
010_RC101,10,RC,2,8,OPTIMAL,192.1523,2,1,1,0,1,0.5,110.1148,0.0,82.0374,90,1.5,5,1.0
010_RC101,10,RC,2,9,OPTIMAL,23.3812,2,0,0,0,2,0.0,0.0,5.3449,18.0364,90,1.5,5,1.0
010_RC101,10,RC,3,0,OPTIMAL,254.8812,3,2,2,0,1,0.6667,243.6095,0.0,11.2717,90,1.5,5,1.0
010_RC101,10,RC,3,1,OPTIMAL,113.6875,3,1,1,0,2,0.3333,110.4659,0.0,3.2216,90,1.5,5,1.0
010_RC101,10,RC,3,2,OPTIMAL,250.8172,3,2,2,0,1,0.6667,245.932,0.0,4.8852,90,1.5,5,1.0
010_RC101,10,RC,3,3,OPTIMAL,46.0678,3,0,0,0,3,0.0,0.0,0.0,46.0678,90,1.5,5,1.0
010_RC101,10,RC,3,4,OPTIMAL,220.6128,3,1,1,0,2,0.3333,142.4136,36.212,41.9872,90,1.5,5,1.0
010_RC101,10,RC,3,5,OPTIMAL,104.5146,3,1,1,0,2,0.3333,92.4701,0.0,12.0445,90,1.5,5,1.0
010_RC101,10,RC,3,6,OPTIMAL,124.1691,3,1,1,0,2,0.3333,115.936,0.0,8.2331,90,1.5,5,1.0
010_RC101,10,RC,3,7,OPTIMAL,26.7687,3,0,0,0,3,0.0,0.0,7.6016,19.1671,90,1.5,5,1.0
010_RC101,10,RC,3,8,OPTIMAL,133.4365,3,1,1,0,2,0.3333,122.6068,0.0,10.8296,90,1.5,5,1.0
010_RC101,10,RC,3,9,OPTIMAL,114.634,3,1,1,0,2,0.3333,94.9672,0.0,19.6668,90,1.5,5,1.0
010_RC102,10,RC,1,0,OPTIMAL,8.5799,1,0,0,0,1,0.0,0.0,0.0,8.5799,90,1.5,5,1.0
010_RC102,10,RC,1,1,OPTIMAL,6.6403,1,0,0,0,1,0.0,0.0,0.0,6.6403,90,1.5,5,1.0
010_RC102,10,RC,1,2,OPTIMAL,111.8275,1,1,1,0,0,1.0,111.8275,0.0,0.0,90,1.5,5,1.0
010_RC102,10,RC,1,3,OPTIMAL,0.3421,1,0,0,0,1,0.0,0.0,0.0,0.3421,90,1.5,5,1.0
010_RC102,10,RC,1,4,OPTIMAL,5.9336,1,0,0,0,1,0.0,0.0,0.0,5.9336,90,1.5,5,1.0
010_RC102,10,RC,1,5,OPTIMAL,4.5058,1,0,0,0,1,0.0,0.0,0.0,4.5058,90,1.5,5,1.0
010_RC102,10,RC,1,6,OPTIMAL,0.5254,1,0,0,0,1,0.0,0.0,0.0,0.5254,90,1.5,5,1.0
010_RC102,10,RC,1,7,OPTIMAL,13.6041,1,0,0,0,1,0.0,0.0,0.0,13.6041,90,1.5,5,1.0
010_RC102,10,RC,1,8,OPTIMAL,16.4088,1,0,0,0,1,0.0,0.0,0.0,16.4088,90,1.5,5,1.0
010_RC102,10,RC,1,9,OPTIMAL,5.481,1,0,0,0,1,0.0,0.0,0.0,5.481,90,1.5,5,1.0
010_RC102,10,RC,2,0,OPTIMAL,222.1151,2,2,2,0,0,1.0,222.1151,0.0,0.0,90,1.5,5,1.0
010_RC102,10,RC,2,1,OPTIMAL,214.4909,2,2,2,0,0,1.0,214.4909,0.0,0.0,90,1.5,5,1.0
010_RC102,10,RC,2,2,OPTIMAL,175.6387,2,1,1,0,1,0.5,122.9612,0.0,52.6775,90,1.5,5,1.0
010_RC102,10,RC,2,3,OPTIMAL,226.7114,2,2,2,0,0,1.0,226.7114,0.0,0.0,90,1.5,5,1.0
010_RC102,10,RC,2,4,OPTIMAL,120.7233,2,1,1,0,1,0.5,120.4289,0.0,0.2944,90,1.5,5,1.0
010_RC102,10,RC,2,5,OPTIMAL,110.3463,2,1,1,0,1,0.5,99.0951,0.0,11.2512,90,1.5,5,1.0
010_RC102,10,RC,2,6,OPTIMAL,9.9558,2,0,0,0,2,0.0,0.0,0.0,9.9558,90,1.5,5,1.0
010_RC102,10,RC,2,7,OPTIMAL,122.4592,2,1,1,0,1,0.5,115.4469,0.0,7.0123,90,1.5,5,1.0
010_RC102,10,RC,2,8,OPTIMAL,204.6703,2,2,2,0,0,1.0,204.6703,0.0,0.0,90,1.5,5,1.0
010_RC102,10,RC,2,9,OPTIMAL,9.3896,2,0,0,0,2,0.0,0.0,0.0,9.3896,90,1.5,5,1.0
010_RC102,10,RC,3,0,OPTIMAL,255.4608,3,2,2,0,1,0.6667,243.6095,0.0,11.8513,90,1.5,5,1.0
010_RC102,10,RC,3,1,OPTIMAL,112.0951,3,1,1,0,2,0.3333,110.4659,0.0,1.6293,90,1.5,5,1.0
010_RC102,10,RC,3,2,OPTIMAL,265.7845,3,2,2,0,1,0.6667,256.1334,0.0,9.6511,90,1.5,5,1.0
010_RC102,10,RC,3,3,OPTIMAL,125.2662,3,1,1,0,2,0.3333,122.8098,0.0,2.4565,90,1.5,5,1.0
010_RC102,10,RC,3,4,OPTIMAL,159.4856,3,1,1,0,2,0.3333,142.4136,0.0,17.072,90,1.5,5,1.0
010_RC102,10,RC,3,5,OPTIMAL,126.5661,3,1,1,0,2,0.3333,116.7419,0.0,9.8242,90,1.5,5,1.0
010_RC102,10,RC,3,6,OPTIMAL,120.3609,3,1,1,0,2,0.3333,115.936,0.0,4.4249,90,1.5,5,1.0
010_RC102,10,RC,3,7,OPTIMAL,116.5909,3,1,1,0,2,0.3333,113.4692,0.0,3.1217,90,1.5,5,1.0
010_RC102,10,RC,3,8,OPTIMAL,166.049,3,1,1,0,2,0.3333,122.6068,0.0,43.4422,90,1.5,5,1.0
010_RC102,10,RC,3,9,OPTIMAL,96.3594,3,1,1,0,2,0.3333,94.9672,0.0,1.3923,90,1.5,5,1.0
010_RC103,10,RC,1,0,OPTIMAL,8.5799,1,0,0,0,1,0.0,0.0,0.0,8.5799,90,1.5,5,1.0
010_RC103,10,RC,1,1,OPTIMAL,6.6403,1,0,0,0,1,0.0,0.0,0.0,6.6403,90,1.5,5,1.0
010_RC103,10,RC,1,2,OPTIMAL,111.8275,1,1,1,0,0,1.0,111.8275,0.0,0.0,90,1.5,5,1.0
010_RC103,10,RC,1,3,OPTIMAL,107.3303,1,1,1,0,0,1.0,107.3303,0.0,0.0,90,1.5,5,1.0
010_RC103,10,RC,1,4,OPTIMAL,5.9336,1,0,0,0,1,0.0,0.0,0.0,5.9336,90,1.5,5,1.0
010_RC103,10,RC,1,5,OPTIMAL,4.5058,1,0,0,0,1,0.0,0.0,0.0,4.5058,90,1.5,5,1.0
010_RC103,10,RC,1,6,OPTIMAL,53.731,1,0,0,0,1,0.0,0.0,0.0,53.731,90,1.5,5,1.0
010_RC103,10,RC,1,7,OPTIMAL,125.4859,1,1,1,0,0,1.0,125.4859,0.0,0.0,90,1.5,5,1.0
010_RC103,10,RC,1,8,OPTIMAL,53.5489,1,0,0,0,1,0.0,0.0,0.0,53.5489,90,1.5,5,1.0
010_RC103,10,RC,1,9,OPTIMAL,5.481,1,0,0,0,1,0.0,0.0,0.0,5.481,90,1.5,5,1.0
010_RC103,10,RC,2,0,OPTIMAL,222.1151,2,2,2,0,0,1.0,222.1151,0.0,0.0,90,1.5,5,1.0
010_RC103,10,RC,2,1,OPTIMAL,99.4004,2,1,1,0,1,0.5,97.0994,0.0,2.3009,90,1.5,5,1.0
010_RC103,10,RC,2,2,OPTIMAL,175.6387,2,1,1,0,1,0.5,122.9612,0.0,52.6775,90,1.5,5,1.0
010_RC103,10,RC,2,3,OPTIMAL,226.7114,2,2,2,0,0,1.0,226.7114,0.0,0.0,90,1.5,5,1.0
010_RC103,10,RC,2,4,OPTIMAL,220.0119,2,2,2,0,0,1.0,220.0119,0.0,0.0,90,1.5,5,1.0
010_RC103,10,RC,2,5,OPTIMAL,105.0339,2,1,1,0,1,0.5,99.0951,0.0,5.9389,90,1.5,5,1.0
010_RC103,10,RC,2,6,OPTIMAL,132.7587,2,1,1,0,1,0.5,119.633,0.0,13.1257,90,1.5,5,1.0
010_RC103,10,RC,2,7,OPTIMAL,5.343,2,0,0,0,2,0.0,0.0,0.0,5.343,90,1.5,5,1.0
010_RC103,10,RC,2,8,OPTIMAL,204.6703,2,2,2,0,0,1.0,204.6703,0.0,0.0,90,1.5,5,1.0
010_RC103,10,RC,2,9,OPTIMAL,112.1243,2,1,1,0,1,0.5,104.6282,0.0,7.4962,90,1.5,5,1.0
010_RC103,10,RC,3,0,OPTIMAL,116.0425,3,1,0,1,2,0.3333,109.287,0.0,6.7554,90,1.5,5,1.0
010_RC103,10,RC,3,1,OPTIMAL,149.4745,3,1,1,0,2,0.3333,110.4659,0.0,39.0087,90,1.5,5,1.0
010_RC103,10,RC,3,2,OPTIMAL,136.6084,3,1,1,0,2,0.3333,113.029,0.0,23.5794,90,1.5,5,1.0
010_RC103,10,RC,3,3,OPTIMAL,147.2391,3,1,1,0,2,0.3333,122.8098,0.0,24.4294,90,1.5,5,1.0
010_RC103,10,RC,3,4,OPTIMAL,154.5164,3,1,1,0,2,0.3333,142.4136,0.0,12.1029,90,1.5,5,1.0
010_RC103,10,RC,3,5,OPTIMAL,163.674,3,1,1,0,2,0.3333,116.7419,0.0,46.9321,90,1.5,5,1.0
010_RC103,10,RC,3,6,OPTIMAL,113.5781,3,1,0,1,2,0.3333,106.1102,0.0,7.4679,90,1.5,5,1.0
010_RC103,10,RC,3,7,OPTIMAL,115.0301,3,1,1,0,2,0.3333,113.4692,0.0,1.5609,90,1.5,5,1.0
010_RC103,10,RC,3,8,OPTIMAL,44.6194,3,0,0,0,3,0.0,0.0,0.0,44.6194,90,1.5,5,1.0
010_RC103,10,RC,3,9,OPTIMAL,137.3444,3,1,1,0,2,0.3333,94.9672,0.0,42.3772,90,1.5,5,1.0
010_RC104,10,RC,1,0,OPTIMAL,9.76,1,0,0,0,1,0.0,0.0,0.0,9.76,90,1.5,5,1.0
010_RC104,10,RC,1,1,OPTIMAL,9.6725,1,0,0,0,1,0.0,0.0,0.0,9.6725,90,1.5,5,1.0
010_RC104,10,RC,1,2,OPTIMAL,111.8275,1,1,1,0,0,1.0,111.8275,0.0,0.0,90,1.5,5,1.0
010_RC104,10,RC,1,3,OPTIMAL,107.3303,1,1,1,0,0,1.0,107.3303,0.0,0.0,90,1.5,5,1.0
010_RC104,10,RC,1,4,OPTIMAL,5.9336,1,0,0,0,1,0.0,0.0,0.0,5.9336,90,1.5,5,1.0
010_RC104,10,RC,1,5,OPTIMAL,0.0746,1,0,0,0,1,0.0,0.0,0.0,0.0746,90,1.5,5,1.0
010_RC104,10,RC,1,6,OPTIMAL,53.731,1,0,0,0,1,0.0,0.0,0.0,53.731,90,1.5,5,1.0
010_RC104,10,RC,1,7,OPTIMAL,125.4859,1,1,1,0,0,1.0,125.4859,0.0,0.0,90,1.5,5,1.0
010_RC104,10,RC,1,8,OPTIMAL,129.6679,1,1,1,0,0,1.0,129.6679,0.0,0.0,90,1.5,5,1.0
010_RC104,10,RC,1,9,OPTIMAL,96.0453,1,1,1,0,0,1.0,96.0453,0.0,0.0,90,1.5,5,1.0
010_RC104,10,RC,2,0,OPTIMAL,222.1151,2,2,2,0,0,1.0,222.1151,0.0,0.0,90,1.5,5,1.0
010_RC104,10,RC,2,1,OPTIMAL,99.4004,2,1,1,0,1,0.5,97.0994,0.0,2.3009,90,1.5,5,1.0
010_RC104,10,RC,2,2,OPTIMAL,240.5867,2,2,2,0,0,1.0,240.5867,0.0,0.0,90,1.5,5,1.0
010_RC104,10,RC,2,3,OPTIMAL,226.7114,2,2,2,0,0,1.0,226.7114,0.0,0.0,90,1.5,5,1.0
010_RC104,10,RC,2,4,OPTIMAL,220.0119,2,2,2,0,0,1.0,220.0119,0.0,0.0,90,1.5,5,1.0
010_RC104,10,RC,2,5,OPTIMAL,105.0339,2,1,1,0,1,0.5,99.0951,0.0,5.9389,90,1.5,5,1.0
010_RC104,10,RC,2,6,OPTIMAL,132.7587,2,1,1,0,1,0.5,119.633,0.0,13.1257,90,1.5,5,1.0
010_RC104,10,RC,2,7,OPTIMAL,5.343,2,0,0,0,2,0.0,0.0,0.0,5.343,90,1.5,5,1.0
010_RC104,10,RC,2,8,OPTIMAL,204.6703,2,2,2,0,0,1.0,204.6703,0.0,0.0,90,1.5,5,1.0
010_RC104,10,RC,2,9,OPTIMAL,112.1243,2,1,1,0,1,0.5,104.6282,0.0,7.4962,90,1.5,5,1.0
010_RC104,10,RC,3,0,OPTIMAL,116.0425,3,1,0,1,2,0.3333,109.287,0.0,6.7554,90,1.5,5,1.0
